0.0             0.118477775699  -1.0            -1.0            0.5             0.72813379929   0.0429698086585 0.0601747650402 0.00147558501535 1.97725833665   0.000199727676233 
0.00015625      0.118476781788  -1.00004538448  -1.00000095769  0.500000071969  0.728133149843  0.0429684215199 nan             0.00148999075812 1.9772540475    0.00019972767532 
0.0003125       0.121415442825  -1.00009028484  -1.00000191703  0.50000015143   0.740607938444  0.0431637700302 0.0604457129596 0.00151805448743 1.97710385868   0.00019972204804 
0.00046875      0.124405285042  -1.0001357794   -1.00000288042  0.500000237698  0.75308668589   0.0433627241436 0.0607226948466 0.0015468139253 1.97695769383   0.000199716425064 
0.000625        0.127473226722  -1.00018195549  -1.00000384841  0.500000330902  0.765691352711  0.0435655481722 0.0610050356699 0.00157637607033 1.97680859853   0.000199710740098 
0.00078125      0.130620775544  -1.00022889224  -1.00000482147  0.50000043116   0.778422357999  0.0437722789264 0.0612927941934 0.00160675467781 1.9766564457    0.000199704992408 
0.0009375       0.133849775065  -1.00027665281  -1.0000058      0.500000538599  0.791281458787  0.0439829908708 0.061586072768  0.00163796549014 1.9765011566    0.000199699180389 
0.00109375      0.137162115576  -1.00032529119  -1.00000678439  0.500000653361  0.80427043772   0.0441977612068 0.0618849772747 0.00167002568632 1.97634264135   0.000199693302436 
0.00125         0.140559738214  -1.00037485558  -1.00000777501  0.500000775592  0.81739111652   0.0444166679549 0.0621896146176 0.00170295367693 1.97618079609   0.000199687356931 
0.00140625      0.144044636291  -1.00042539041  -1.00000877219  0.500000905447  0.830645349196  0.0446397785368 0.0625000766021 0.00173676887761 1.9760155163    0.000199681342245 
0.0015625       0.147618856795  -1.00047693754  -1.00000977626  0.50000104309   0.844035023485  0.044867151741  0.0628164426553 0.00177149156053 1.97584669828   0.000199675256738 
0.00171875      0.151284501847  -1.00052953717  -1.00001078756  0.500001188688  0.857562063939  0.0450988424437 3.76285026005e+97 0.00180714277658 1.97567423575   0.000199669098753 
0.001875        0.1550437302    -1.00058322837  -1.00001180639  0.500001342417  0.871228433791  0.0453349041633 0.0634671796925 0.00184374431019 1.97549801766   0.000199662866618 
0.00203125      0.15889875881   -1.00063804954  -1.00001283305  0.500001504459  0.885036136236  0.0455753904747 0.0638016937639 0.00188131865621 1.97531792694   0.000199656558636 
0.0021875       0.162851864476  -1.00069403869  -1.00001386785  0.500001675003  0.898987215516  0.0458203559711 0.0641424014222 0.00191988900481 1.97513383972   0.000199650173091 
0.00234375      0.166905385551  -1.00075123368  -1.00001491109  0.500001854242  0.913083757945  0.0460698570209 0.064489377683  0.0019594792388 1.97494562473   0.000199643708237 
0.0025          0.171061723721  -1.00080967243  -1.00001596305  0.500002042377  0.927327892939  0.046323952402  0.0648427007396 0.00200011393892 1.97475314293   0.000199637162307 
0.00265625      0.175323345845  -1.00086939304  -1.00001702403  0.500002239616  0.941721794042  0.046582703848  0.0652024527236 0.00204181839248 1.9745562472    0.000199630533502 
0.0028125       0.179692785873  -1.00093043394  -1.00001809432  0.500002446171  0.956267679991  0.046846176517  0.0655687203572 0.0020846186136 1.97435478223   0.000199623819994 
0.00296875      0.184172646831  -1.00099283398  -1.00001917419  0.500002662263  0.970967815776  0.0471144393882 2.19679708628e+138 0.00212854135976 1.97414858456   0.000199617019923 
0.003125        0.18876560288   -1.00105663252  -1.00002026395  0.500002888117  0.985824513743  0.0473875655899 0.0663211756418 0.00217361416275 1.97393748276   0.000199610131397 
0.00328125      0.193474401458  -1.00112186949  -1.00002136386  0.500003123967  1.00084013469   0.047665632659  0.0667075641985 0.00221986535275 1.97372129774   0.000199603152488 
0.0034375       0.198301865494  -1.00118858551  -1.00002247423  0.500003370052  1.01601708901   0.0479487227355 0.0671008708573 0.00226732409327 1.97349984331   0.000199596081234 
0.00359375      0.203250895708  -1.00125682188  -1.00002359532  0.500003626618  1.03135783781   0.0482369226908 0.0675012117285 0.00231602041443 1.9732729267    0.000199588915633 
0.00375         0.208324472997  -1.0013266207   -1.00002472742  0.500003893919  1.04686489406   0.048530324194  0.0679087094542 0.0023659852448 1.97304034932   0.000199581653643 
0.00390625      0.213525660906  -1.00139802488  -1.00002587083  0.500004172216  1.06254082381   0.0488290237179 0.0683234932284 0.0024172504519 1.97280190754   0.000199574293184 
0.0040625       0.218857608194  -1.00147107824  -1.00002702582  0.500004461776  1.07838824728   0.0491331224877 0.0687456987396 0.00246984887478 1.97255739351   0.000199566832132 
